deck_id,hero,date,card_name,count,is_equipment
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Pick Up the Point (red),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Plunge the Prospect (red),2,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Poisoned Blade (red),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Scar Tissue (red),2,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Scuttle the Canal (red),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Two Sides to the Blade (red),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Up Sticks and Run (red),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Incision (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Mark of the Black Widow (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Mark of the Funnel Web (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Mark the Prey (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Plunge the Prospect (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Reaper's Call (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Scar Tissue (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Take a Stab (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Take Up the Mantle (yellow),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Bite (blue),2,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Cut from the Same Cloth (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Mark of the Black Widow (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Mark of the Funnel Web (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Scar Tissue (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Take a Stab (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Throw Dagger (blue),1,0
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Leap Frog Gloves,1,1
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Leap Frog Leggings,1,1
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Leap Frog Vocal Sac,1,1
158,"Arakni, Web of Deceit",2025-03-06T02:23:59,Red Alert Vest,1,1
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Back Stab (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Cut from the Same Cloth (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Defang the Dragon (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Lair of the Spider (red),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Mark the Prey (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Orb-Weaver Spinneret (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Pick Up the Point (red),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Plunge the Prospect (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Razor's Edge (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Sigil of Solace (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Two Sides to the Blade (red),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Whittle from Bone (red),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Mark of the Black Widow (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Mark of the Funnel Web (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Mark the Prey (yellow),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Pick Up the Point (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Plunge the Prospect (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Reaper's Call (yellow),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Scuttle the Canal (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Throw Yourself at Them (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Tip-Off (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Up Sticks and Run (yellow),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Orb-Weaver Spinneret (blue),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Plunge the Prospect (blue),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Reaper's Call (blue),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Scar Tissue (blue),1,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Scuttle the Canal (blue),2,0
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Danger Digits,1,1
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Leap Frog Slime Skin,1,1
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Leap Frog Vocal Sac,1,1
159,"Arakni, Web of Deceit",2025-03-06T03:02:09,Starting Point,1,1
160,Fang,2025-03-09T20:06:49,Blaze Headlong (red),1,0
160,Fang,2025-03-09T20:06:49,Cut Deep (red),2,0
160,Fang,2025-03-09T20:06:49,Den of the Spider (red),1,0
160,Fang,2025-03-09T20:06:49,For the Emperor (red),2,0
160,Fang,2025-03-09T20:06:49,Imperial Intent (red),1,0
160,Fang,2025-03-09T20:06:49,Proclaim Vengeance (red),2,0
160,Fang,2025-03-09T20:06:49,Pursue to the Edge of Oblivion (red),1,0
160,Fang,2025-03-09T20:06:49,Scalding Iron (red),1,0
160,Fang,2025-03-09T20:06:49,Searing Gaze (red),1,0
160,Fang,2025-03-09T20:06:49,Sisters of Fire (red),1,0
160,Fang,2025-03-09T20:06:49,Sizzling Steel (red),1,0
160,Fang,2025-03-09T20:06:49,Smoke Out (red),2,0
160,Fang,2025-03-09T20:06:49,Stabbing Pain (red),1,0
160,Fang,2025-03-09T20:06:49,Sworn Vengeance (red),1,0
160,Fang,2025-03-09T20:06:49,Tooth of the Dragon (red),1,0
160,Fang,2025-03-09T20:06:49,Cut Deep (yellow),2,0
160,Fang,2025-03-09T20:06:49,Diced (yellow),1,0
160,Fang,2025-03-09T20:06:49,Hunt a Killer (yellow),1,0
160,Fang,2025-03-09T20:06:49,Knife Through Butter (yellow),1,0
160,Fang,2025-03-09T20:06:49,Perforate (yellow),1,0
160,Fang,2025-03-09T20:06:49,Twist and Turn (yellow),1,0
160,Fang,2025-03-09T20:06:49,Cut Deep (blue),2,0
160,Fang,2025-03-09T20:06:49,Hunt a Killer (blue),1,0
160,Fang,2025-03-09T20:06:49,Knife Through Butter (blue),1,0
160,Fang,2025-03-09T20:06:49,Point of Engagement (blue),1,0
160,Fang,2025-03-09T20:06:49,Twist and Turn (blue),2,0
160,Fang,2025-03-09T20:06:49,Blade Beckoner Gauntlets,1,1
160,Fang,2025-03-09T20:06:49,Bunker Beard,1,1
160,Fang,2025-03-09T20:06:49,Red Alert Boots,1,1
160,Fang,2025-03-09T20:06:49,Red Alert Vest,1,1
160,Fang,2025-03-09T20:06:49,Red Alert Visor,1,1
161,Cindra,2025-03-12T05:24:54,Blessing of Vynserakai (red),1,0
161,Cindra,2025-03-12T05:24:54,Blood Drop (red),1,0
161,Cindra,2025-03-12T05:24:54,Blood Line (red),2,0
161,Cindra,2025-03-12T05:24:54,Burning Blade Dance (red),2,0
161,Cindra,2025-03-12T05:24:54,Compounding Anger (red),1,0
161,Cindra,2025-03-12T05:24:54,Demonstrate Devotion (red),1,0
161,Cindra,2025-03-12T05:24:54,Display Loyalty (red),1,0
161,Cindra,2025-03-12T05:24:54,Dust Runner Outlaw (red),1,0
161,Cindra,2025-03-12T05:24:54,For the Emperor (red),1,0
161,Cindra,2025-03-12T05:24:54,Hot on Their Heels (red),2,0
161,Cindra,2025-03-12T05:24:54,Hunt the Hunter (red),1,0
161,Cindra,2025-03-12T05:24:54,Mark with Magma (red),2,0
161,Cindra,2025-03-12T05:24:54,Ronin Renegade (red),3,0
161,Cindra,2025-03-12T05:24:54,Tag the Target (red),2,0
161,Cindra,2025-03-12T05:24:54,Wrath of Retribution (red),2,0
161,Cindra,2025-03-12T05:24:54,Fire Tenet: Strike First (yellow),1,0
161,Cindra,2025-03-12T05:24:54,Poisoned Blade (yellow),1,0
161,Cindra,2025-03-12T05:24:54,Silver Talons (yellow),1,0
161,Cindra,2025-03-12T05:24:54,Tag the Target (yellow),1,0
161,Cindra,2025-03-12T05:24:54,Exposed (blue),2,0
161,Cindra,2025-03-12T05:24:54,Fire Tenet: Strike First (blue),1,0
161,Cindra,2025-03-12T05:24:54,Grow Claws (blue),1,0
161,Cindra,2025-03-12T05:24:54,Grow Wings (blue),1,0
161,Cindra,2025-03-12T05:24:54,Throw Yourself at Them (blue),2,0
161,Cindra,2025-03-12T05:24:54,Bunker Beard,1,1
161,Cindra,2025-03-12T05:24:54,Danger Digits,1,1
161,Cindra,2025-03-12T05:24:54,Hand of Vengeance,1,1
161,Cindra,2025-03-12T05:24:54,Leap Frog Leggings,1,1
161,Cindra,2025-03-12T05:24:54,Leap Frog Slime Skin,1,1
161,Cindra,2025-03-12T05:24:54,Path of Vengeance,1,1
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Cut from the Same Cloth (red),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Hunted or Hunter (red),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark of the Black Widow (red),2,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark the Prey (red),3,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Public Bounty (red),2,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Scuttle the Canal (red),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Whittle from Bone (red),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Incision (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Lay Low (yellow),3,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark of the Black Widow (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark of the Funnel Web (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Pick Up the Point (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Plunge the Prospect (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Poisoned Blade (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Stains of the Redback (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Take a Stab (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Tip-Off (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,To the Point (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Up Sticks and Run (yellow),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Bite (blue),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark of the Black Widow (blue),2,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Mark the Prey (blue),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Plunge the Prospect (blue),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Reaper's Call (blue),2,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Rotten Remains (blue),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Stains of the Redback (blue),1,0
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Danger Digits,1,1
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Red Alert Boots,1,1
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Red Alert Vest,1,1
162,"Arakni, Web of Deceit",2025-03-12T12:26:45,Starting Point,1,1
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Bite (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Defang the Dragon (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Hunted or Hunter (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Lair of the Spider (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark of the Black Widow (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark of the Funnel Web (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Outed (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Plunge the Prospect (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Poisoned Blade (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Razor's Edge (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Reaper's Call (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Scuttle the Canal (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Stains of the Redback (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Throw Yourself at Them (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Tip-Off (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Two Sides to the Blade (red),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Whittle from Bone (red),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark of the Funnel Web (yellow),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Poisoned Blade (yellow),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Reaper's Call (yellow),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Tip-Off (yellow),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark of the Black Widow (blue),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark of the Funnel Web (blue),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Mark the Prey (blue),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Put in Context (blue),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Reaper's Call (blue),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Scuttle the Canal (blue),2,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Tip-Off (blue),1,0
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Danger Digits,1,1
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Leap Frog Leggings,1,1
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Leap Frog Slime Skin,1,1
163,"Arakni, Web of Deceit",2025-03-12T19:32:26,Red Alert Visor,1,1
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Bite (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Defang the Dragon (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Den of the Spider (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Extinguish the Flames (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Hunted or Hunter (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark of the Black Widow (red),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark of the Funnel Web (red),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark the Prey (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Orb-Weaver Spinneret (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Public Bounty (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Razor Reflex (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Razor's Edge (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Reaper's Call (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Scar Tissue (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Scuttle the Canal (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Take a Stab (red),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Up Sticks and Run (red),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Whittle from Bone (red),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Cut Through (yellow),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Incision (yellow),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark of the Black Widow (yellow),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Public Bounty (yellow),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Scar Tissue (yellow),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Incision (blue),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark of the Black Widow (blue),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Mark of the Funnel Web (blue),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Scuttle the Canal (blue),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Take a Stab (blue),2,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Throw Yourself at Them (blue),1,0
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Blade Beckoner Gauntlets,1,1
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Red Alert Boots,1,1
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Red Alert Vest,1,1
164,"Arakni, Web of Deceit",2025-03-13T17:30:07,Red Alert Visor,1,1
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Back Stab (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Den of the Spider (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Hunted or Hunter (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Lair of the Spider (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark of the Black Widow (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark of the Funnel Web (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark the Prey (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Plunge the Prospect (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Pursue to the Edge of Oblivion (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Razor's Edge (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Scar Tissue (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Scuttle the Canal (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Throw Yourself at Them (red),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Two Sides to the Blade (red),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Cut Through (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark of the Black Widow (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark the Prey (yellow),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Orb-Weaver Spinneret (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Plunge the Prospect (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Scuttle the Canal (yellow),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Stains of the Redback (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Take a Stab (yellow),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Mark of the Black Widow (blue),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Pick Up the Point (blue),2,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Scuttle the Canal (blue),1,0
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Danger Digits,1,1
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Leap Frog Leggings,1,1
165,"Arakni, Web of Deceit",2025-03-13T21:36:25,Starting Point,1,1
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Back Stab (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Den of the Spider (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Extinguish the Flames (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Hunted or Hunter (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Lair of the Spider (red),2,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark of the Black Widow (red),2,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark of the Funnel Web (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark the Prey (red),2,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Orb-Weaver Spinneret (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Plunge the Prospect (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Public Bounty (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Razor's Edge (red),2,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Reaper's Call (red),3,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Stains of the Redback (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Two Sides to the Blade (red),3,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Up Sticks and Run (red),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark of the Black Widow (yellow),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark the Prey (yellow),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Pick Up the Point (yellow),2,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Scuttle the Canal (yellow),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark of the Black Widow (blue),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Mark of the Funnel Web (blue),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Plunge the Prospect (blue),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Reaper's Call (blue),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Scuttle the Canal (blue),4,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Throw Dagger (blue),1,0
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Danger Digits,1,1
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Leap Frog Vocal Sac,1,1
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Red Alert Vest,1,1
166,"Arakni, Web of Deceit",2025-03-15T03:07:56,Starting Point,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Defang the Dragon (red),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Den of the Spider (red),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Hunted or Hunter (red),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Mark the Prey (red),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Plunge the Prospect (red),3,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Razor's Edge (red),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Reaper's Call (red),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Scar Tissue (red),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Scuttle the Canal (red),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Two Sides to the Blade (red),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Whittle from Bone (red),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Lay Low (yellow),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Mark of the Black Widow (yellow),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Mark of the Funnel Web (yellow),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Mark the Prey (yellow),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Public Bounty (yellow),3,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Take Up the Mantle (yellow),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Whittle from Bone (yellow),2,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Mark of the Black Widow (blue),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Public Bounty (blue),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Under the Trap-Door (blue),1,0
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Blade Beckoner Helm,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Bunker Beard,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Red Alert Boots,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Red Alert Gloves,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Red Alert Vest,1,1
167,"Arakni, Web of Deceit",2025-03-15T17:03:42,Starting Point,1,1
168,Cindra,2025-03-17T00:13:42,Art of the Dragon: Blood (red),2,0
168,Cindra,2025-03-17T00:13:42,Blaze Headlong (red),1,0
168,Cindra,2025-03-17T00:13:42,Blessing of Vynserakai (red),1,0
168,Cindra,2025-03-17T00:13:42,Cut Through (red),1,0
168,Cindra,2025-03-17T00:13:42,Demonstrate Devotion (red),1,0
168,Cindra,2025-03-17T00:13:42,Display Loyalty (red),1,0
168,Cindra,2025-03-17T00:13:42,Dragon Power (red),1,0
168,Cindra,2025-03-17T00:13:42,Dust Runner Outlaw (red),1,0
168,Cindra,2025-03-17T00:13:42,Fire Tenet: Strike First (red),1,0
168,Cindra,2025-03-17T00:13:42,For the Dracai (red),2,0
168,Cindra,2025-03-17T00:13:42,Grow Claws (red),1,0
168,Cindra,2025-03-17T00:13:42,Hunt the Hunter (red),1,0
168,Cindra,2025-03-17T00:13:42,Lair of the Spider (red),1,0
