deck_id,hero,date,card_name,count,is_equipment
281,Aurora,2024-10-21T04:43:47,Runerager Swarm (yellow),1,0
281,Aurora,2024-10-21T04:43:47,Arcanic Spike (blue),1,0
281,Aurora,2024-10-21T04:43:47,Consuming Volition (blue),1,0
281,Aurora,2024-10-21T04:43:47,Heaven's Claws (blue),1,0
281,Aurora,2024-10-21T04:43:47,Hit the High Notes (blue),1,0
281,Aurora,2024-10-21T04:43:47,Hocus Pocus (blue),2,0
281,Aurora,2024-10-21T04:43:47,Lightning Form (blue),1,0
281,Aurora,2024-10-21T04:43:47,Meat and Greet (blue),2,0
281,Aurora,2024-10-21T04:43:47,Second Strike (blue),1,0
281,Aurora,2024-10-21T04:43:47,Sigil of Conductivity (blue),1,0
281,Aurora,2024-10-21T04:43:47,Sigil of Cycles (blue),1,0
281,Aurora,2024-10-21T04:43:47,Runehold Release,1,1
281,Aurora,2024-10-21T04:43:47,Twinkle Toes,1,1
282,Oscilio,2024-10-21T18:17:07,Arcane Polarity (red),1,0
282,Oscilio,2024-10-21T18:17:07,Chorus of the Amphitheater (red),1,0
282,Oscilio,2024-10-21T18:17:07,Etchings of Arcana (red),1,0
282,Oscilio,2024-10-21T18:17:07,Flittering Charge (red),1,0
282,Oscilio,2024-10-21T18:17:07,Heaven's Claws (red),1,0
282,Oscilio,2024-10-21T18:17:07,Lightning Surge (red),2,0
282,Oscilio,2024-10-21T18:17:07,Open the Flood Gates (red),4,0
282,Oscilio,2024-10-21T18:17:07,Perennial Aetherbloom (red),1,0
282,Oscilio,2024-10-21T18:17:07,Photon Splicing (red),1,0
282,Oscilio,2024-10-21T18:17:07,Second Strike (red),1,0
282,Oscilio,2024-10-21T18:17:07,Trip the Light Fantastic (red),1,0
282,Oscilio,2024-10-21T18:17:07,Etchings of Arcana (yellow),1,0
282,Oscilio,2024-10-21T18:17:07,Exploding Aether (yellow),1,0
282,Oscilio,2024-10-21T18:17:07,Flash (yellow),2,0
282,Oscilio,2024-10-21T18:17:07,Photon Splicing (yellow),1,0
282,Oscilio,2024-10-21T18:17:07,Trailblazing Aether (yellow),1,0
282,Oscilio,2024-10-21T18:17:07,Aether Quickening (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Etchings of Arcana (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Flash (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Fry (blue),2,0
282,Oscilio,2024-10-21T18:17:07,Heaven's Claws (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Lightning Surge (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Overflow the Aetherwell (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Sigil of Aether (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Sigil of Conductivity (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Sigil of Forethought (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Sigil of Lightning (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Trip the Light Fantastic (blue),1,0
282,Oscilio,2024-10-21T18:17:07,Flash of Brilliance,1,1
282,Oscilio,2024-10-21T18:17:07,Hood of Second Thoughts,1,1
282,Oscilio,2024-10-21T18:17:07,Ink-lined Cloak,1,1
282,Oscilio,2024-10-21T18:17:07,Twinkle Toes,1,1
283,Verdance,2024-10-21T23:51:19,Aether Quickening (red),1,0
283,Verdance,2024-10-21T23:51:19,Arcane Twining (red),1,0
283,Verdance,2024-10-21T23:51:19,Cadaverous Tilling (red),1,0
283,Verdance,2024-10-21T23:51:19,Channel the Millennium Tree (red),1,0
283,Verdance,2024-10-21T23:51:19,Exploding Aether (red),1,0
283,Verdance,2024-10-21T23:51:19,Fruits of the Forest (red),1,0
283,Verdance,2024-10-21T23:51:19,Perennial Aetherbloom (red),2,0
283,Verdance,2024-10-21T23:51:19,Pulsing Aether // Life (red),1,0
283,Verdance,2024-10-21T23:51:19,Trailblazing Aether (red),3,0
283,Verdance,2024-10-21T23:51:19,Arcane Polarity (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Arcane Twining (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Brush Off (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Fruits of the Forest (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Open the Flood Gates (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Perennial Aetherbloom (yellow),3,0
283,Verdance,2024-10-21T23:51:19,Photon Splicing (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Rampant Growth // Life (yellow),1,0
283,Verdance,2024-10-21T23:51:19,Trailblazing Aether (yellow),2,0
283,Verdance,2024-10-21T23:51:19,Aether Quickening (blue),1,0
283,Verdance,2024-10-21T23:51:19,Arcane Polarity (blue),1,0
283,Verdance,2024-10-21T23:51:19,Arcane Twining (blue),1,0
283,Verdance,2024-10-21T23:51:19,Earth Form (blue),1,0
283,Verdance,2024-10-21T23:51:19,Etchings of Arcana (blue),1,0
283,Verdance,2024-10-21T23:51:19,Fertile Ground (blue),1,0
283,Verdance,2024-10-21T23:51:19,Overflow the Aetherwell (blue),1,0
283,Verdance,2024-10-21T23:51:19,Photon Splicing (blue),2,0
283,Verdance,2024-10-21T23:51:19,Seeds of Tomorrow (blue),1,0
283,Verdance,2024-10-21T23:51:19,Sigil of Earth (blue),1,0
283,Verdance,2024-10-21T23:51:19,Sigil of Forethought (blue),1,0
283,Verdance,2024-10-21T23:51:19,Trailblazing Aether (blue),1,0
283,Verdance,2024-10-21T23:51:19,Hold Focus,1,1
283,Verdance,2024-10-21T23:51:19,Hood of Second Thoughts,1,1
284,Oscilio,2024-10-22T01:48:41,Aether Quickening (red),2,0
284,Oscilio,2024-10-22T01:48:41,Arcane Polarity (red),1,0
284,Oscilio,2024-10-22T01:48:41,Chorus of the Amphitheater (red),1,0
284,Oscilio,2024-10-22T01:48:41,Comet Storm // Shock (red),1,0
284,Oscilio,2024-10-22T01:48:41,Exploding Aether (red),1,0
284,Oscilio,2024-10-22T01:48:41,Open the Flood Gates (red),2,0
284,Oscilio,2024-10-22T01:48:41,Photon Splicing (red),1,0
284,Oscilio,2024-10-22T01:48:41,Trailblazing Aether (red),4,0
284,Oscilio,2024-10-22T01:48:41,Arcane Twining (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Brush Off (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Exploding Aether (yellow),2,0
284,Oscilio,2024-10-22T01:48:41,Flash (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Heaven's Claws (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Lightning Form (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Overflow the Aetherwell (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Trailblazing Aether (yellow),1,0
284,Oscilio,2024-10-22T01:48:41,Trip the Light Fantastic (yellow),2,0
284,Oscilio,2024-10-22T01:48:41,Arcane Twining (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Chorus of the Amphitheater (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Flash (blue),1,0
284,Oscilio,2024-10-22T01:48:41,High Voltage (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Open the Flood Gates (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Overflow the Aetherwell (blue),3,0
284,Oscilio,2024-10-22T01:48:41,Perennial Aetherbloom (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Sigil of Conductivity (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Sigil of Forethought (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Sigil of Temporal Manipulation (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Truce (blue),1,0
284,Oscilio,2024-10-22T01:48:41,Flash of Brilliance,1,1
284,Oscilio,2024-10-22T01:48:41,Hold Focus,1,1
285,Verdance,2024-10-22T04:48:51,Autumn's Touch (red),1,0
285,Verdance,2024-10-22T04:48:51,Cadaverous Tilling (red),1,0
285,Verdance,2024-10-22T04:48:51,Fertile Ground (red),1,0
285,Verdance,2024-10-22T04:48:51,Pulsing Aether // Life (red),1,0
285,Verdance,2024-10-22T04:48:51,Rootbound Carapace (red),1,0
285,Verdance,2024-10-22T04:48:51,Strength of Four Seasons (red),2,0
285,Verdance,2024-10-22T04:48:51,Strong Yield (red),1,0
285,Verdance,2024-10-22T04:48:51,Arcane Polarity (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Count Your Blessings (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Earth Form (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Exploding Aether (yellow),2,0
285,Verdance,2024-10-22T04:48:51,Fertile Ground (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Fyendal's Fighting Spirit (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Open the Flood Gates (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Pop the Bubble (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Rootbound Carapace (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Save the Thought (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Summer's Fall (yellow),1,0
285,Verdance,2024-10-22T04:48:51,Autumn's Touch (blue),1,0
285,Verdance,2024-10-22T04:48:51,Blossoming Decay (blue),3,0
285,Verdance,2024-10-22T04:48:51,Cadaverous Tilling (blue),1,0
285,Verdance,2024-10-22T04:48:51,Count Your Blessings (blue),1,0
285,Verdance,2024-10-22T04:48:51,Earth's Embrace (blue),1,0
285,Verdance,2024-10-22T04:48:51,Heartbeat of Candlehold (blue),1,0
285,Verdance,2024-10-22T04:48:51,Overflow the Aetherwell (blue),1,0
285,Verdance,2024-10-22T04:48:51,Perennial Aetherbloom (blue),1,0
285,Verdance,2024-10-22T04:48:51,Rootbound Carapace (blue),1,0
285,Verdance,2024-10-22T04:48:51,Sigil of Earth (blue),1,0
285,Verdance,2024-10-22T04:48:51,Sigil of Fyendal (blue),1,0
285,Verdance,2024-10-22T04:48:51,Summer's Fall (blue),1,0
285,Verdance,2024-10-22T04:48:51,Bruised Leather,1,1
285,Verdance,2024-10-22T04:48:51,Helm of Lignum Vitae,1,1
285,Verdance,2024-10-22T04:48:51,Well Grounded,1,1
286,Verdance,2024-10-22T21:36:51,Aether Quickening (red),1,0
286,Verdance,2024-10-22T21:36:51,Arcane Twining (red),2,0
286,Verdance,2024-10-22T21:36:51,Blossoming Decay (red),1,0
286,Verdance,2024-10-22T21:36:51,Etchings of Arcana (red),2,0
286,Verdance,2024-10-22T21:36:51,Exploding Aether (red),1,0
286,Verdance,2024-10-22T21:36:51,Fertile Ground (red),1,0
286,Verdance,2024-10-22T21:36:51,Open the Flood Gates (red),1,0
286,Verdance,2024-10-22T21:36:51,Overflow the Aetherwell (red),1,0
286,Verdance,2024-10-22T21:36:51,Photon Splicing (red),2,0
286,Verdance,2024-10-22T21:36:51,Pulsing Aether // Life (red),1,0
286,Verdance,2024-10-22T21:36:51,Summer's Fall (red),2,0
286,Verdance,2024-10-22T21:36:51,Trailblazing Aether (red),1,0
286,Verdance,2024-10-22T21:36:51,Aether Quickening (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Arcane Polarity (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Brush Off (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Fertile Ground (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Fyendal's Fighting Spirit (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Overflow the Aetherwell (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Perennial Aetherbloom (yellow),2,0
286,Verdance,2024-10-22T21:36:51,Save the Thought (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Summer's Fall (yellow),1,0
286,Verdance,2024-10-22T21:36:51,Arcane Polarity (blue),1,0
286,Verdance,2024-10-22T21:36:51,Brush Off (blue),1,0
286,Verdance,2024-10-22T21:36:51,Cadaverous Tilling (blue),1,0
286,Verdance,2024-10-22T21:36:51,Chorus of the Amphitheater (blue),1,0
286,Verdance,2024-10-22T21:36:51,Etchings of Arcana (blue),1,0
286,Verdance,2024-10-22T21:36:51,Fertile Ground (blue),1,0
286,Verdance,2024-10-22T21:36:51,Photon Splicing (blue),1,0
286,Verdance,2024-10-22T21:36:51,Pop the Bubble (blue),1,0
286,Verdance,2024-10-22T21:36:51,Sigil of Cycles (blue),1,0
286,Verdance,2024-10-22T21:36:51,Sigil of Fyendal (blue),1,0
286,Verdance,2024-10-22T21:36:51,Strength of Four Seasons (blue),1,0
286,Verdance,2024-10-22T21:36:51,Four Finger Gloves,1,1
286,Verdance,2024-10-22T21:36:51,Helm of Lignum Vitae,1,1
286,Verdance,2024-10-22T21:36:51,Well Grounded,1,1
287,Verdance,2024-10-23T03:05:55,Aether Quickening (red),1,0
287,Verdance,2024-10-23T03:05:55,Arcane Twining (red),1,0
287,Verdance,2024-10-23T03:05:55,Glyph Overlay (red),2,0
287,Verdance,2024-10-23T03:05:55,Perennial Aetherbloom (red),1,0
287,Verdance,2024-10-23T03:05:55,Photon Splicing (red),1,0
287,Verdance,2024-10-23T03:05:55,Pulsing Aether // Life (red),2,0
287,Verdance,2024-10-23T03:05:55,Trailblazing Aether (red),2,0
287,Verdance,2024-10-23T03:05:55,Etchings of Arcana (yellow),1,0
287,Verdance,2024-10-23T03:05:55,Glyph Overlay (yellow),1,0
287,Verdance,2024-10-23T03:05:55,Perennial Aetherbloom (yellow),1,0
287,Verdance,2024-10-23T03:05:55,Photon Splicing (yellow),1,0
287,Verdance,2024-10-23T03:05:55,Pop the Bubble (yellow),1,0
287,Verdance,2024-10-23T03:05:55,Arcane Polarity (blue),2,0
287,Verdance,2024-10-23T03:05:55,Arcane Twining (blue),3,0
287,Verdance,2024-10-23T03:05:55,Earth Form (blue),1,0
287,Verdance,2024-10-23T03:05:55,Etchings of Arcana (blue),3,0
287,Verdance,2024-10-23T03:05:55,Exploding Aether (blue),1,0
287,Verdance,2024-10-23T03:05:55,Fyendal's Fighting Spirit (blue),2,0
287,Verdance,2024-10-23T03:05:55,Perennial Aetherbloom (blue),1,0
287,Verdance,2024-10-23T03:05:55,Photon Splicing (blue),1,0
287,Verdance,2024-10-23T03:05:55,Pop the Bubble (blue),1,0
287,Verdance,2024-10-23T03:05:55,Sigil of Earth (blue),1,0
287,Verdance,2024-10-23T03:05:55,Sigil of Forethought (blue),1,0
287,Verdance,2024-10-23T03:05:55,Sigil of Fyendal (blue),1,0
287,Verdance,2024-10-23T03:05:55,Sigil of Temporal Manipulation (blue),2,0
287,Verdance,2024-10-23T03:05:55,Helm of Lignum Vitae,1,1
287,Verdance,2024-10-23T03:05:55,Ink-lined Cloak,1,1
288,Florian,2024-10-23T05:17:51,Arcane Seeds // Life (red),1,0
288,Florian,2024-10-23T05:17:51,Autumn's Touch (red),1,0
288,Florian,2024-10-23T05:17:51,Cadaverous Tilling (red),2,0
288,Florian,2024-10-23T05:17:51,Earth Form (red),1,0
288,Florian,2024-10-23T05:17:51,Fruits of the Forest (red),1,0
288,Florian,2024-10-23T05:17:51,Harvest Season (red),1,0
288,Florian,2024-10-23T05:17:51,Hit the High Notes (red),1,0
288,Florian,2024-10-23T05:17:51,Meat and Greet (red),1,0
288,Florian,2024-10-23T05:17:51,Rootbound Carapace (red),1,0
288,Florian,2024-10-23T05:17:51,Strength of Four Seasons (red),1,0
288,Florian,2024-10-23T05:17:51,Strong Yield (red),1,0
288,Florian,2024-10-23T05:17:51,Arcane Polarity (yellow),1,0
288,Florian,2024-10-23T05:17:51,Blossoming Decay (yellow),1,0
288,Florian,2024-10-23T05:17:51,Condemn to Slaughter (yellow),1,0
288,Florian,2024-10-23T05:17:51,Fertile Ground (yellow),3,0
288,Florian,2024-10-23T05:17:51,Fruits of the Forest (yellow),1,0
288,Florian,2024-10-23T05:17:51,Fyendal's Fighting Spirit (yellow),1,0
288,Florian,2024-10-23T05:17:51,Rootbound Carapace (yellow),1,0
288,Florian,2024-10-23T05:17:51,Splintering Deadwood (yellow),1,0
288,Florian,2024-10-23T05:17:51,Strength of Four Seasons (yellow),1,0
288,Florian,2024-10-23T05:17:51,Strong Yield (yellow),1,0
288,Florian,2024-10-23T05:17:51,Summer's Fall (yellow),1,0
288,Florian,2024-10-23T05:17:51,Arcane Polarity (blue),1,0
288,Florian,2024-10-23T05:17:51,Autumn's Touch (blue),1,0
288,Florian,2024-10-23T05:17:51,Deadwood Dirge (blue),2,0
288,Florian,2024-10-23T05:17:51,Fertile Ground (blue),1,0
288,Florian,2024-10-23T05:17:51,Fyendal's Fighting Spirit (blue),2,0
288,Florian,2024-10-23T05:17:51,Sigil of Deadwood (blue),3,0
288,Florian,2024-10-23T05:17:51,Strong Yield (blue),1,0
288,Florian,2024-10-23T05:17:51,Helm of Lignum Vitae,1,1
288,Florian,2024-10-23T05:17:51,Well Grounded,1,1
289,Florian,2024-10-23T06:40:30,Arcane Cussing (red),1,0
289,Florian,2024-10-23T06:40:30,Arcane Seeds // Life (red),2,0
289,Florian,2024-10-23T06:40:30,Cadaverous Tilling (red),1,0
289,Florian,2024-10-23T06:40:30,Consuming Volition (red),1,0
289,Florian,2024-10-23T06:40:30,Fertile Ground (red),1,0
289,Florian,2024-10-23T06:40:30,Fruits of the Forest (red),1,0
289,Florian,2024-10-23T06:40:30,Meat and Greet (red),1,0
289,Florian,2024-10-23T06:40:30,Oath of the Arknight (red),3,0
289,Florian,2024-10-23T06:40:30,Rootbound Carapace (red),1,0
289,Florian,2024-10-23T06:40:30,Strong Yield (red),1,0
289,Florian,2024-10-23T06:40:30,Summer's Fall (red),1,0
289,Florian,2024-10-23T06:40:30,Deadwood Dirge (yellow),1,0
289,Florian,2024-10-23T06:40:30,Fruits of the Forest (yellow),1,0
289,Florian,2024-10-23T06:40:30,Harvest Season (yellow),1,0
289,Florian,2024-10-23T06:40:30,Hit the High Notes (yellow),1,0
289,Florian,2024-10-23T06:40:30,Meat and Greet (yellow),1,0
289,Florian,2024-10-23T06:40:30,Oath of the Arknight (yellow),2,0
289,Florian,2024-10-23T06:40:30,Runerager Swarm (yellow),1,0
289,Florian,2024-10-23T06:40:30,Summer's Fall (yellow),1,0
289,Florian,2024-10-23T06:40:30,Arcanic Spike (blue),2,0
289,Florian,2024-10-23T06:40:30,Autumn's Touch (blue),1,0
289,Florian,2024-10-23T06:40:30,Cadaverous Tilling (blue),1,0
289,Florian,2024-10-23T06:40:30,Deadwood Dirge (blue),1,0
289,Florian,2024-10-23T06:40:30,Fruits of the Forest (blue),1,0
289,Florian,2024-10-23T06:40:30,Fyendal's Fighting Spirit (blue),1,0
289,Florian,2024-10-23T06:40:30,Hit the High Notes (blue),1,0
289,Florian,2024-10-23T06:40:30,Hocus Pocus (blue),1,0
289,Florian,2024-10-23T06:40:30,Meat and Greet (blue),1,0
289,Florian,2024-10-23T06:40:30,Runerager Swarm (blue),2,0
289,Florian,2024-10-23T06:40:30,Sigil of Fyendal (blue),2,0
289,Florian,2024-10-23T06:40:30,Vantage Point (blue),1,0
289,Florian,2024-10-23T06:40:30,Helm of Lignum Vitae,1,1
289,Florian,2024-10-23T06:40:30,Well Grounded,1,1
290,Verdance,2024-10-23T21:38:39,Arcane Twining (red),1,0
290,Verdance,2024-10-23T21:38:39,Brush Off (red),1,0
290,Verdance,2024-10-23T21:38:39,Chorus of the Amphitheater (red),1,0
290,Verdance,2024-10-23T21:38:39,Etchings of Arcana (red),1,0
290,Verdance,2024-10-23T21:38:39,Exploding Aether (red),1,0
290,Verdance,2024-10-23T21:38:39,Felling of the Crown (red),1,0
290,Verdance,2024-10-23T21:38:39,Fruits of the Forest (red),1,0
290,Verdance,2024-10-23T21:38:39,Overflow the Aetherwell (red),2,0
290,Verdance,2024-10-23T21:38:39,Perennial Aetherbloom (red),1,0
290,Verdance,2024-10-23T21:38:39,Photon Splicing (red),1,0
290,Verdance,2024-10-23T21:38:39,Smash Up (red),1,0
290,Verdance,2024-10-23T21:38:39,Arcane Twining (yellow),1,0
290,Verdance,2024-10-23T21:38:39,Cadaverous Tilling (yellow),1,0
290,Verdance,2024-10-23T21:38:39,Chorus of the Amphitheater (yellow),1,0
290,Verdance,2024-10-23T21:38:39,Fertile Ground (yellow),1,0
290,Verdance,2024-10-23T21:38:39,Photon Splicing (yellow),2,0
290,Verdance,2024-10-23T21:38:39,Strong Yield (yellow),2,0
290,Verdance,2024-10-23T21:38:39,Aether Quickening (blue),1,0
290,Verdance,2024-10-23T21:38:39,Cadaverous Tilling (blue),1,0
290,Verdance,2024-10-23T21:38:39,Etchings of Arcana (blue),2,0
290,Verdance,2024-10-23T21:38:39,Exploding Aether (blue),1,0
290,Verdance,2024-10-23T21:38:39,Fertile Ground (blue),1,0
290,Verdance,2024-10-23T21:38:39,Fruits of the Forest (blue),2,0
290,Verdance,2024-10-23T21:38:39,Photon Splicing (blue),1,0
290,Verdance,2024-10-23T21:38:39,Rootbound Carapace (blue),1,0
290,Verdance,2024-10-23T21:38:39,Sigil of Earth (blue),1,0
290,Verdance,2024-10-23T21:38:39,Strong Yield (blue),1,0
290,Verdance,2024-10-23T21:38:39,Helm of Lignum Vitae,1,1
290,Verdance,2024-10-23T21:38:39,Hold Focus,1,1
290,Verdance,2024-10-23T21:38:39,Ink-lined Cloak,1,1
290,Verdance,2024-10-23T21:38:39,Well Grounded,1,1
291,Verdance,2024-10-24T01:06:56,Arcane Twining (red),2,0
291,Verdance,2024-10-24T01:06:56,Autumn's Touch (red),1,0
291,Verdance,2024-10-24T01:06:56,Blossoming Decay (red),2,0
291,Verdance,2024-10-24T01:06:56,Etchings of Arcana (red),1,0
291,Verdance,2024-10-24T01:06:56,Eternal Inferno (red),1,0
291,Verdance,2024-10-24T01:06:56,Fertile Ground (red),1,0
291,Verdance,2024-10-24T01:06:56,Harvest Season (red),1,0
291,Verdance,2024-10-24T01:06:56,Photon Splicing (red),1,0
291,Verdance,2024-10-24T01:06:56,Pulsing Aether // Life (red),1,0
291,Verdance,2024-10-24T01:06:56,Save the Thought (red),1,0
291,Verdance,2024-10-24T01:06:56,Aether Quickening (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Arcane Twining (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Autumn's Touch (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Cadaverous Tilling (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Fertile Ground (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Open the Flood Gates (yellow),2,0
291,Verdance,2024-10-24T01:06:56,Overflow the Aetherwell (yellow),2,0
291,Verdance,2024-10-24T01:06:56,Perennial Aetherbloom (yellow),2,0
291,Verdance,2024-10-24T01:06:56,Photon Splicing (yellow),1,0
291,Verdance,2024-10-24T01:06:56,Arcane Twining (blue),2,0
291,Verdance,2024-10-24T01:06:56,Autumn's Touch (blue),1,0
291,Verdance,2024-10-24T01:06:56,Blossoming Decay (blue),1,0
291,Verdance,2024-10-24T01:06:56,Destructive Aethertide (blue),1,0
291,Verdance,2024-10-24T01:06:56,Fertile Ground (blue),1,0
291,Verdance,2024-10-24T01:06:56,Harvest Season (blue),1,0
291,Verdance,2024-10-24T01:06:56,Overflow the Aetherwell (blue),1,0
291,Verdance,2024-10-24T01:06:56,Photon Splicing (blue),1,0
291,Verdance,2024-10-24T01:06:56,Sigil of Earth (blue),1,0
291,Verdance,2024-10-24T01:06:56,Sigil of Sanctuary (blue),2,0
291,Verdance,2024-10-24T01:06:56,Helm of Lignum Vitae,1,1
291,Verdance,2024-10-24T01:06:56,Hold Focus,1,1
291,Verdance,2024-10-24T01:06:56,Ink-lined Cloak,1,1
291,Verdance,2024-10-24T01:06:56,Well Grounded,1,1
292,Oscilio,2024-10-24T06:28:11,Aether Quickening (red),1,0
292,Oscilio,2024-10-24T06:28:11,Arcane Twining (red),1,0
292,Oscilio,2024-10-24T06:28:11,Blast to Oblivion (red),1,0
292,Oscilio,2024-10-24T06:28:11,Comet Storm // Shock (red),1,0
292,Oscilio,2024-10-24T06:28:11,Electrostatic Discharge (red),1,0
292,Oscilio,2024-10-24T06:28:11,Etchings of Arcana (red),1,0
292,Oscilio,2024-10-24T06:28:11,Exploding Aether (red),1,0
292,Oscilio,2024-10-24T06:28:11,Flash (red),1,0
292,Oscilio,2024-10-24T06:28:11,Flittering Charge (red),1,0
292,Oscilio,2024-10-24T06:28:11,Fyendal's Fighting Spirit (red),1,0
292,Oscilio,2024-10-24T06:28:11,Glyph Overlay (red),2,0
292,Oscilio,2024-10-24T06:28:11,Heaven's Claws (red),1,0
292,Oscilio,2024-10-24T06:28:11,Overflow the Aetherwell (red),1,0
292,Oscilio,2024-10-24T06:28:11,Brush Off (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Chorus of the Amphitheater (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Electrostatic Discharge (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Etchings of Arcana (yellow),2,0
292,Oscilio,2024-10-24T06:28:11,Flash (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Flittering Charge (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Fry (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Open the Flood Gates (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Second Strike (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Trailblazing Aether (yellow),1,0
292,Oscilio,2024-10-24T06:28:11,Trip the Light Fantastic (yellow),1,0
