deck_id,hero,date,card_name,count,is_equipment
375,Enigma,2024-06-18T08:30:30,Moon Chakra (red),1,0
375,Enigma,2024-06-18T08:30:30,Solitary Companion (red),1,0
375,Enigma,2024-06-18T08:30:30,Spectral Manifestations (red),2,0
375,Enigma,2024-06-18T08:30:30,Waning Vengeance (red),1,0
375,Enigma,2024-06-18T08:30:30,Waxing Specter (red),1,0
375,Enigma,2024-06-18T08:30:30,Wounding Blow (red),1,0
375,Enigma,2024-06-18T08:30:30,Fact-Finding Mission (yellow),1,0
375,Enigma,2024-06-18T08:30:30,Vengeful Apparition (yellow),1,0
375,Enigma,2024-06-18T08:30:30,Astral Etchings (blue),1,0
375,Enigma,2024-06-18T08:30:30,Battlefront Bastion (blue),1,0
375,Enigma,2024-06-18T08:30:30,Blanch (blue),1,0
375,Enigma,2024-06-18T08:30:30,Evasive Leap (blue),1,0
375,Enigma,2024-06-18T08:30:30,First Tenet of Chi: Moon (blue),1,0
375,Enigma,2024-06-18T08:30:30,First Tenet of Chi: Tide (blue),1,0
375,Enigma,2024-06-18T08:30:30,Haunting Specter (blue),1,0
375,Enigma,2024-06-18T08:30:30,Manifestation of Miragai (blue),1,0
375,Enigma,2024-06-18T08:30:30,Path Well Traveled (blue),1,0
375,Enigma,2024-06-18T08:30:30,"Rising Sun, Setting Moon (blue)",1,0
375,Enigma,2024-06-18T08:30:30,Rising Tide (blue),1,0
375,Enigma,2024-06-18T08:30:30,Second Tenet of Chi: Moon (blue),1,0
375,Enigma,2024-06-18T08:30:30,Sigil of Solitude (blue),2,0
375,Enigma,2024-06-18T08:30:30,Single Minded Determination (blue),1,0
375,Enigma,2024-06-18T08:30:30,Stir the Pot (blue),1,0
375,Enigma,2024-06-18T08:30:30,Tidal Surge (blue),2,0
375,Enigma,2024-06-18T08:30:30,Vengeful Apparition (blue),1,0
375,Enigma,2024-06-18T08:30:30,Water the Seeds (blue),1,0
375,Enigma,2024-06-18T08:30:30,Wounding Blow (blue),1,0
375,Enigma,2024-06-18T08:30:30,Heirloom of Rabbit Hide,1,1
375,Enigma,2024-06-18T08:30:30,Koi Blessed Kimono,1,1
375,Enigma,2024-06-18T08:30:30,Skywalker Keikoi,1,1
375,Enigma,2024-06-18T08:30:30,Truths Retold,1,1
376,Zen,2024-06-18T12:53:03,Biting Breeze (red),1,0
376,Zen,2024-06-18T12:53:03,Blanch (red),1,0
376,Zen,2024-06-18T12:53:03,Breed Anger (red),2,0
376,Zen,2024-06-18T12:53:03,Companion of the Claw (red),1,0
376,Zen,2024-06-18T12:53:03,Emissary of Moon (red),1,0
376,Zen,2024-06-18T12:53:03,Harmony of the Hunt (red),1,0
376,Zen,2024-06-18T12:53:03,Nimble Strike (red),1,0
376,Zen,2024-06-18T12:53:03,Nimblism (red),1,0
376,Zen,2024-06-18T12:53:03,Tiger Form Incantation (red),2,0
376,Zen,2024-06-18T12:53:03,Tooth and Claw (red),1,0
376,Zen,2024-06-18T12:53:03,Untamed (red),1,0
376,Zen,2024-06-18T12:53:03,Wind Chakra (red),1,0
376,Zen,2024-06-18T12:53:03,Battlefront Bastion (yellow),1,0
376,Zen,2024-06-18T12:53:03,Biting Breeze (yellow),1,0
376,Zen,2024-06-18T12:53:03,Breed Anger (yellow),1,0
376,Zen,2024-06-18T12:53:03,Fact-Finding Mission (yellow),1,0
376,Zen,2024-06-18T12:53:03,Untamed (yellow),1,0
376,Zen,2024-06-18T12:53:03,Wind Chakra (yellow),1,0
376,Zen,2024-06-18T12:53:03,A Drop in the Ocean (blue),2,0
376,Zen,2024-06-18T12:53:03,Blanch (blue),1,0
376,Zen,2024-06-18T12:53:03,Breed Anger (blue),1,0
376,Zen,2024-06-18T12:53:03,First Tenet of Chi: Moon (blue),1,0
376,Zen,2024-06-18T12:53:03,Flex Claws (blue),2,0
376,Zen,2024-06-18T12:53:03,Path Well Traveled (blue),1,0
376,Zen,2024-06-18T12:53:03,Pouncing Qi (blue),1,0
376,Zen,2024-06-18T12:53:03,Preserve Tradition (blue),1,0
376,Zen,2024-06-18T12:53:03,Second Tenet of Chi: Tide (blue),1,0
376,Zen,2024-06-18T12:53:03,Tiger Form Incantation (blue),1,0
376,Zen,2024-06-18T12:53:03,Untamed (blue),3,0
376,Zen,2024-06-18T12:53:03,Wash Away (blue),1,0
376,Zen,2024-06-18T12:53:03,Wind Chakra (blue),1,0
376,Zen,2024-06-18T12:53:03,Aqua Laps,1,1
376,Zen,2024-06-18T12:53:03,Skybody Keikoi,1,1
376,Zen,2024-06-18T12:53:03,Skyhold Keikoi,1,1
377,Zen,2024-06-18T14:11:53,Aspect of Tiger: Body (red),1,0
377,Zen,2024-06-18T14:11:53,Breed Anger (red),2,0
377,Zen,2024-06-18T14:11:53,Harmony of the Hunt (red),2,0
377,Zen,2024-06-18T14:11:53,Pouncing Qi (red),1,0
377,Zen,2024-06-18T14:11:53,Qi Unleashed (red),1,0
377,Zen,2024-06-18T14:11:53,Tiger Form Incantation (red),1,0
377,Zen,2024-06-18T14:11:53,Untamed (red),2,0
377,Zen,2024-06-18T14:11:53,Wind Chakra (red),1,0
377,Zen,2024-06-18T14:11:53,Wounding Blow (red),1,0
377,Zen,2024-06-18T14:11:53,Aspect of Tiger: Soul (yellow),1,0
377,Zen,2024-06-18T14:11:53,Battlefront Bastion (yellow),1,0
377,Zen,2024-06-18T14:11:53,Breed Anger (yellow),1,0
377,Zen,2024-06-18T14:11:53,Harmony of the Hunt (yellow),1,0
377,Zen,2024-06-18T14:11:53,Nimble Strike (yellow),1,0
377,Zen,2024-06-18T14:11:53,Pouncing Qi (yellow),1,0
377,Zen,2024-06-18T14:11:53,Aspect of Tiger: Mind (blue),1,0
377,Zen,2024-06-18T14:11:53,Biting Breeze (blue),1,0
377,Zen,2024-06-18T14:11:53,Breed Anger (blue),2,0
377,Zen,2024-06-18T14:11:53,First Tenet of Chi: Tide (blue),2,0
377,Zen,2024-06-18T14:11:53,First Tenet of Chi: Wind (blue),2,0
377,Zen,2024-06-18T14:11:53,Pouncing Qi (blue),1,0
377,Zen,2024-06-18T14:11:53,Preserve Tradition (blue),1,0
377,Zen,2024-06-18T14:11:53,"Rising Sun, Setting Moon (blue)",1,0
377,Zen,2024-06-18T14:11:53,Sacred Art: Jade Tiger Domain (blue),1,0
377,Zen,2024-06-18T14:11:53,Shifting Winds of the Mystic Beast (blue),1,0
377,Zen,2024-06-18T14:11:53,Spillover (blue),1,0
377,Zen,2024-06-18T14:11:53,Tidal Surge (blue),2,0
377,Zen,2024-06-18T14:11:53,Tiger Form Incantation (blue),1,0
377,Zen,2024-06-18T14:11:53,Heirloom of Tiger Hide,1,1
377,Zen,2024-06-18T14:11:53,Mask of Wizened Whiskers,1,1
377,Zen,2024-06-18T14:11:53,Skyhold Keikoi,1,1
377,Zen,2024-06-18T14:11:53,Stride of Reprisal,1,1
378,Zen,2024-06-18T15:34:38,Biting Breeze (red),1,0
378,Zen,2024-06-18T15:34:38,Companion of the Claw (red),3,0
378,Zen,2024-06-18T15:34:38,Flex Claws (red),1,0
378,Zen,2024-06-18T15:34:38,Pouncing Qi (red),2,0
378,Zen,2024-06-18T15:34:38,Tiger Form Incantation (red),1,0
378,Zen,2024-06-18T15:34:38,Untamed (red),2,0
378,Zen,2024-06-18T15:34:38,Wind Chakra (red),1,0
378,Zen,2024-06-18T15:34:38,Biting Breeze (yellow),2,0
378,Zen,2024-06-18T15:34:38,Evasive Leap (yellow),1,0
378,Zen,2024-06-18T15:34:38,Tiger Form Incantation (yellow),1,0
378,Zen,2024-06-18T15:34:38,Untamed (yellow),1,0
378,Zen,2024-06-18T15:34:38,Wounding Blow (yellow),2,0
378,Zen,2024-06-18T15:34:38,Battlefront Bastion (blue),1,0
378,Zen,2024-06-18T15:34:38,Biting Breeze (blue),1,0
378,Zen,2024-06-18T15:34:38,Companion of the Claw (blue),2,0
378,Zen,2024-06-18T15:34:38,Evasive Leap (blue),2,0
378,Zen,2024-06-18T15:34:38,Flex Claws (blue),1,0
378,Zen,2024-06-18T15:34:38,Harmony of the Hunt (blue),2,0
378,Zen,2024-06-18T15:34:38,Homage to Ancestors (blue),1,0
378,Zen,2024-06-18T15:34:38,Preserve Tradition (blue),1,0
378,Zen,2024-06-18T15:34:38,Tiger Form Incantation (blue),1,0
378,Zen,2024-06-18T15:34:38,Untamed (blue),2,0
378,Zen,2024-06-18T15:34:38,Wind Chakra (blue),1,0
378,Zen,2024-06-18T15:34:38,Wounding Blow (blue),1,0
378,Zen,2024-06-18T15:34:38,Heirloom of Tiger Hide,1,1
378,Zen,2024-06-18T15:34:38,Mask of Wizened Whiskers,1,1
378,Zen,2024-06-18T15:34:38,Skyhold Keikoi,1,1
378,Zen,2024-06-18T15:34:38,Stride of Reprisal,1,1
378,Zen,2024-06-18T15:34:38,Waves of Aqua Marine,1,1
379,Enigma,2024-06-18T20:31:46,Battlefront Bastion (red),1,0
379,Enigma,2024-06-18T20:31:46,Haze Shelter (red),1,0
379,Enigma,2024-06-18T20:31:46,Nimble Strike (red),1,0
379,Enigma,2024-06-18T20:31:46,Nimblism (red),1,0
379,Enigma,2024-06-18T20:31:46,Vengeful Apparition (red),1,0
379,Enigma,2024-06-18T20:31:46,Waxing Specter (red),1,0
379,Enigma,2024-06-18T20:31:46,Wounding Blow (red),1,0
379,Enigma,2024-06-18T20:31:46,Battlefront Bastion (yellow),1,0
379,Enigma,2024-06-18T20:31:46,Essence of Ancestry: Soul (yellow),1,0
379,Enigma,2024-06-18T20:31:46,Evasive Leap (yellow),1,0
379,Enigma,2024-06-18T20:31:46,Vengeful Apparition (yellow),1,0
379,Enigma,2024-06-18T20:31:46,Waning Vengeance (yellow),1,0
379,Enigma,2024-06-18T20:31:46,Waxing Specter (yellow),2,0
379,Enigma,2024-06-18T20:31:46,A Drop in the Ocean (blue),1,0
379,Enigma,2024-06-18T20:31:46,Battlefront Bastion (blue),1,0
379,Enigma,2024-06-18T20:31:46,Droplet (blue),1,0
379,Enigma,2024-06-18T20:31:46,Fact-Finding Mission (blue),1,0
379,Enigma,2024-06-18T20:31:46,First Tenet of Chi: Moon (blue),1,0
379,Enigma,2024-06-18T20:31:46,First Tenet of Chi: Tide (blue),1,0
379,Enigma,2024-06-18T20:31:46,First Tenet of Chi: Wind (blue),1,0
379,Enigma,2024-06-18T20:31:46,Homage to Ancestors (blue),1,0
379,Enigma,2024-06-18T20:31:46,Path Well Traveled (blue),1,0
379,Enigma,2024-06-18T20:31:46,Second Tenet of Chi: Tide (blue),1,0
379,Enigma,2024-06-18T20:31:46,Second Tenet of Chi: Wind (blue),2,0
379,Enigma,2024-06-18T20:31:46,Sigil of Solitude (blue),1,0
379,Enigma,2024-06-18T20:31:46,Single Minded Determination (blue),3,0
379,Enigma,2024-06-18T20:31:46,Spectral Manifestations (blue),1,0
379,Enigma,2024-06-18T20:31:46,Wash Away (blue),2,0
379,Enigma,2024-06-18T20:31:46,Wounding Blow (blue),2,0
379,Enigma,2024-06-18T20:31:46,Koi Blessed Kimono,1,1
379,Enigma,2024-06-18T20:31:46,Skycrest Keikoi,1,1
379,Enigma,2024-06-18T20:31:46,Truths Retold,1,1
380,Zen,2024-06-18T21:13:02,Biting Breeze (red),1,0
380,Zen,2024-06-18T21:13:02,Breed Anger (red),2,0
380,Zen,2024-06-18T21:13:02,Companion of the Claw (red),1,0
380,Zen,2024-06-18T21:13:02,Flex Claws (red),2,0
380,Zen,2024-06-18T21:13:02,Harmony of the Hunt (red),1,0
380,Zen,2024-06-18T21:13:02,Pouncing Qi (red),1,0
380,Zen,2024-06-18T21:13:02,Tiger Form Incantation (red),1,0
380,Zen,2024-06-18T21:13:02,Untamed (red),2,0
380,Zen,2024-06-18T21:13:02,Wind Chakra (red),2,0
380,Zen,2024-06-18T21:13:02,Aspect of Tiger: Soul (yellow),1,0
380,Zen,2024-06-18T21:13:02,Untamed (yellow),1,0
380,Zen,2024-06-18T21:13:02,A Drop in the Ocean (blue),1,0
380,Zen,2024-06-18T21:13:02,Breed Anger (blue),2,0
380,Zen,2024-06-18T21:13:02,Droplet (blue),1,0
380,Zen,2024-06-18T21:13:02,Flex Claws (blue),2,0
380,Zen,2024-06-18T21:13:02,Pass Over (blue),1,0
380,Zen,2024-06-18T21:13:02,Pouncing Qi (blue),1,0
380,Zen,2024-06-18T21:13:02,Preserve Tradition (blue),1,0
380,Zen,2024-06-18T21:13:02,"Rising Sun, Setting Moon (blue)",1,0
380,Zen,2024-06-18T21:13:02,Spillover (blue),2,0
380,Zen,2024-06-18T21:13:02,Tiger Form Incantation (blue),2,0
380,Zen,2024-06-18T21:13:02,Untamed (blue),3,0
380,Zen,2024-06-18T21:13:02,Water the Seeds (blue),1,0
380,Zen,2024-06-18T21:13:02,Wind Chakra (blue),1,0
380,Zen,2024-06-18T21:13:02,Heirloom of Tiger Hide,1,1
380,Zen,2024-06-18T21:13:02,Skyhold Keikoi,1,1
380,Zen,2024-06-18T21:13:02,Stride of Reprisal,1,1
381,Nuu,2024-06-18T22:20:46,Art of Desire: Body (red),1,0
381,Nuu,2024-06-18T22:20:46,Double Trouble (red),1,0
381,Nuu,2024-06-18T22:20:46,Evasive Leap (red),1,0
381,Nuu,2024-06-18T22:20:46,Hiss (red),1,0
381,Nuu,2024-06-18T22:20:46,Impulsive Desire (red),1,0
381,Nuu,2024-06-18T22:20:46,Nimble Strike (red),2,0
381,Nuu,2024-06-18T22:20:46,Venomous Bite (red),1,0
381,Nuu,2024-06-18T22:20:46,Water the Seeds (red),1,0
381,Nuu,2024-06-18T22:20:46,Art of Desire: Soul (yellow),2,0
381,Nuu,2024-06-18T22:20:46,Battlefront Bastion (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Intimate Inducement (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Nimblism (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Pick to Pieces (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Venomous Bite (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Water the Seeds (yellow),1,0
381,Nuu,2024-06-18T22:20:46,Bonds of Memory (blue),1,0
381,Nuu,2024-06-18T22:20:46,Droplet (blue),1,0
381,Nuu,2024-06-18T22:20:46,Fact-Finding Mission (blue),1,0
381,Nuu,2024-06-18T22:20:46,Hiss (blue),2,0
381,Nuu,2024-06-18T22:20:46,Impulsive Desire (blue),1,0
381,Nuu,2024-06-18T22:20:46,Intimate Inducement (blue),1,0
381,Nuu,2024-06-18T22:20:46,Mind's Desire (blue),2,0
381,Nuu,2024-06-18T22:20:46,Nimblism (blue),1,0
381,Nuu,2024-06-18T22:20:46,Pass Over (blue),1,0
381,Nuu,2024-06-18T22:20:46,Pick to Pieces (blue),1,0
381,Nuu,2024-06-18T22:20:46,"Rising Sun, Setting Moon (blue)",1,0
381,Nuu,2024-06-18T22:20:46,Rising Tide (blue),2,0
381,Nuu,2024-06-18T22:20:46,Rowdy Locals (blue),1,0
381,Nuu,2024-06-18T22:20:46,Stir the Pot (blue),1,0
381,Nuu,2024-06-18T22:20:46,Venomous Bite (blue),1,0
381,Nuu,2024-06-18T22:20:46,Aqua Laps,1,1
381,Nuu,2024-06-18T22:20:46,Arousing Wave,1,1
381,Nuu,2024-06-18T22:20:46,Koi Blessed Kimono,1,1
382,Enigma,2024-06-18T22:26:09,Battlefront Bastion (red),1,0
382,Enigma,2024-06-18T22:26:09,Evasive Leap (red),3,0
382,Enigma,2024-06-18T22:26:09,Haze Shelter (red),1,0
382,Enigma,2024-06-18T22:26:09,Sigil of Solitude (red),1,0
382,Enigma,2024-06-18T22:26:09,Spectral Manifestations (red),1,0
382,Enigma,2024-06-18T22:26:09,Waning Vengeance (red),2,0
382,Enigma,2024-06-18T22:26:09,Wounding Blow (red),1,0
382,Enigma,2024-06-18T22:26:09,Battlefront Bastion (yellow),2,0
382,Enigma,2024-06-18T22:26:09,Blanch (yellow),2,0
382,Enigma,2024-06-18T22:26:09,Essence of Ancestry: Soul (yellow),1,0
382,Enigma,2024-06-18T22:26:09,Evasive Leap (yellow),1,0
382,Enigma,2024-06-18T22:26:09,Sigil of Solitude (yellow),1,0
382,Enigma,2024-06-18T22:26:09,Vengeful Apparition (yellow),2,0
382,Enigma,2024-06-18T22:26:09,Waning Vengeance (yellow),1,0
382,Enigma,2024-06-18T22:26:09,A Drop in the Ocean (blue),1,0
382,Enigma,2024-06-18T22:26:09,Big Blue Sky (blue),1,0
382,Enigma,2024-06-18T22:26:09,Evasive Leap (blue),1,0
382,Enigma,2024-06-18T22:26:09,Fact-Finding Mission (blue),1,0
382,Enigma,2024-06-18T22:26:09,Haze Shelter (blue),1,0
382,Enigma,2024-06-18T22:26:09,Pass Over (blue),1,0
382,Enigma,2024-06-18T22:26:09,Preserve Tradition (blue),1,0
382,Enigma,2024-06-18T22:26:09,Rising Tide (blue),1,0
382,Enigma,2024-06-18T22:26:09,Sigil of Solitude (blue),1,0
382,Enigma,2024-06-18T22:26:09,Solitary Companion (blue),1,0
382,Enigma,2024-06-18T22:26:09,Vengeful Apparition (blue),2,0
382,Enigma,2024-06-18T22:26:09,Wash Away (blue),1,0
382,Enigma,2024-06-18T22:26:09,Wide Blue Yonder (blue),1,0
382,Enigma,2024-06-18T22:26:09,Wounding Blow (blue),3,0
382,Enigma,2024-06-18T22:26:09,Skybody Keikoi,1,1
382,Enigma,2024-06-18T22:26:09,Skywalker Keikoi,1,1
382,Enigma,2024-06-18T22:26:09,Truths Retold,1,1
382,Enigma,2024-06-18T22:26:09,Uphold Tradition,1,1
383,Nuu,2024-06-19T02:32:20,Battlefront Bastion (red),1,0
383,Nuu,2024-06-19T02:32:20,Bonds of Memory (red),1,0
383,Nuu,2024-06-19T02:32:20,Desires of Flesh (red),1,0
383,Nuu,2024-06-19T02:32:20,Double Trouble (red),2,0
383,Nuu,2024-06-19T02:32:20,Emissary of Moon (red),1,0
383,Nuu,2024-06-19T02:32:20,Impulsive Desire (red),2,0
383,Nuu,2024-06-19T02:32:20,Intimate Inducement (red),2,0
383,Nuu,2024-06-19T02:32:20,Mind's Desire (red),2,0
383,Nuu,2024-06-19T02:32:20,Pick to Pieces (red),1,0
383,Nuu,2024-06-19T02:32:20,Venomous Bite (red),4,0
383,Nuu,2024-06-19T02:32:20,Wounding Blow (red),1,0
383,Nuu,2024-06-19T02:32:20,Art of Desire: Mind (blue),1,0
383,Nuu,2024-06-19T02:32:20,Battlefront Bastion (blue),1,0
383,Nuu,2024-06-19T02:32:20,Bonds of Attraction (blue),1,0
383,Nuu,2024-06-19T02:32:20,Hiss (blue),1,0
383,Nuu,2024-06-19T02:32:20,Homage to Ancestors (blue),1,0
383,Nuu,2024-06-19T02:32:20,Intimate Inducement (blue),2,0
383,Nuu,2024-06-19T02:32:20,Mind's Desire (blue),3,0
383,Nuu,2024-06-19T02:32:20,Pass Over (blue),1,0
383,Nuu,2024-06-19T02:32:20,Pick to Pieces (blue),2,0
383,Nuu,2024-06-19T02:32:20,Preserve Tradition (blue),1,0
383,Nuu,2024-06-19T02:32:20,Second Tenet of Chi: Wind (blue),1,0
383,Nuu,2024-06-19T02:32:20,Venomous Bite (blue),1,0
383,Nuu,2024-06-19T02:32:20,Arousing Wave,1,1
383,Nuu,2024-06-19T02:32:20,Heirloom of Snake Hide,1,1
383,Nuu,2024-06-19T02:32:20,Skybody Keikoi,1,1
383,Nuu,2024-06-19T02:32:20,Skycrest Keikoi,1,1
384,Enigma,2024-06-19T11:36:34,Evasive Leap (red),1,0
384,Enigma,2024-06-19T11:36:34,Haze Shelter (red),1,0
384,Enigma,2024-06-19T11:36:34,Moon Chakra (red),1,0
384,Enigma,2024-06-19T11:36:34,Sigil of Solitude (red),1,0
384,Enigma,2024-06-19T11:36:34,Spectral Manifestations (red),2,0
384,Enigma,2024-06-19T11:36:34,Vengeful Apparition (red),1,0
384,Enigma,2024-06-19T11:36:34,Waning Vengeance (red),1,0
384,Enigma,2024-06-19T11:36:34,Waxing Specter (red),2,0
384,Enigma,2024-06-19T11:36:34,Sigil of Solitude (yellow),1,0
384,Enigma,2024-06-19T11:36:34,Solitary Companion (yellow),1,0
384,Enigma,2024-06-19T11:36:34,Spectral Manifestations (yellow),2,0
384,Enigma,2024-06-19T11:36:34,Vengeful Apparition (yellow),1,0
384,Enigma,2024-06-19T11:36:34,Waning Vengeance (yellow),1,0
384,Enigma,2024-06-19T11:36:34,Waxing Specter (yellow),2,0
384,Enigma,2024-06-19T11:36:34,Pass Over (blue),1,0
384,Enigma,2024-06-19T11:36:34,"Rising Sun, Setting Moon (blue)",2,0
384,Enigma,2024-06-19T11:36:34,Single Minded Determination (blue),1,0
384,Enigma,2024-06-19T11:36:34,Solitary Companion (blue),2,0
384,Enigma,2024-06-19T11:36:34,Spectral Manifestations (blue),3,0
384,Enigma,2024-06-19T11:36:34,Stir the Pot (blue),2,0
384,Enigma,2024-06-19T11:36:34,Vengeful Apparition (blue),2,0
384,Enigma,2024-06-19T11:36:34,Wash Away (blue),4,0
384,Enigma,2024-06-19T11:36:34,Waxing Specter (blue),1,0
384,Enigma,2024-06-19T11:36:34,Skybody Keikoi,1,1
384,Enigma,2024-06-19T11:36:34,Skywalker Keikoi,1,1
384,Enigma,2024-06-19T11:36:34,Truths Retold,1,1
384,Enigma,2024-06-19T11:36:34,Uphold Tradition,1,1
385,Enigma,2024-06-19T12:56:28,Battlefront Bastion (red),1,0
385,Enigma,2024-06-19T12:56:28,Blanch (red),1,0
385,Enigma,2024-06-19T12:56:28,Essence of Ancestry: Body (red),1,0
385,Enigma,2024-06-19T12:56:28,Haze Shelter (red),2,0
385,Enigma,2024-06-19T12:56:28,Nimble Strike (red),1,0
385,Enigma,2024-06-19T12:56:28,Sigil of Solitude (red),1,0
385,Enigma,2024-06-19T12:56:28,Single Minded Determination (red),1,0
385,Enigma,2024-06-19T12:56:28,Vengeful Apparition (red),2,0
385,Enigma,2024-06-19T12:56:28,Waxing Specter (red),1,0
385,Enigma,2024-06-19T12:56:28,Evasive Leap (yellow),1,0
385,Enigma,2024-06-19T12:56:28,Fact-Finding Mission (yellow),1,0
385,Enigma,2024-06-19T12:56:28,Haze Shelter (yellow),1,0
385,Enigma,2024-06-19T12:56:28,Sigil of Solitude (yellow),1,0
385,Enigma,2024-06-19T12:56:28,Solitary Companion (yellow),1,0
385,Enigma,2024-06-19T12:56:28,Spectral Manifestations (yellow),1,0
385,Enigma,2024-06-19T12:56:28,A Drop in the Ocean (blue),2,0
385,Enigma,2024-06-19T12:56:28,Droplet (blue),1,0
385,Enigma,2024-06-19T12:56:28,Essence of Ancestry: Mind (blue),1,0
385,Enigma,2024-06-19T12:56:28,Evasive Leap (blue),1,0
385,Enigma,2024-06-19T12:56:28,First Tenet of Chi: Tide (blue),3,0
385,Enigma,2024-06-19T12:56:28,First Tenet of Chi: Wind (blue),2,0
385,Enigma,2024-06-19T12:56:28,Path Well Traveled (blue),3,0
385,Enigma,2024-06-19T12:56:28,Rising Tide (blue),1,0
385,Enigma,2024-06-19T12:56:28,Solitary Companion (blue),1,0
385,Enigma,2024-06-19T12:56:28,Spillover (blue),1,0
385,Enigma,2024-06-19T12:56:28,The Grain that Tips the Scale (blue),1,0
385,Enigma,2024-06-19T12:56:28,Tidal Surge (blue),2,0
385,Enigma,2024-06-19T12:56:28,Skybody Keikoi,1,1
385,Enigma,2024-06-19T12:56:28,Skycrest Keikoi,1,1
385,Enigma,2024-06-19T12:56:28,Skywalker Keikoi,1,1
386,Nuu,2024-06-19T20:23:50,Blanch (red),1,0
386,Nuu,2024-06-19T20:23:50,Bonds of Memory (red),1,0
386,Nuu,2024-06-19T20:23:50,Desires of Flesh (red),1,0
386,Nuu,2024-06-19T20:23:50,Evasive Leap (red),3,0
386,Nuu,2024-06-19T20:23:50,Fact-Finding Mission (red),1,0
386,Nuu,2024-06-19T20:23:50,Hiss (red),2,0
386,Nuu,2024-06-19T20:23:50,Impulsive Desire (red),1,0
386,Nuu,2024-06-19T20:23:50,Venomous Bite (red),1,0
386,Nuu,2024-06-19T20:23:50,Battlefront Bastion (yellow),1,0
386,Nuu,2024-06-19T20:23:50,Bonds of Memory (yellow),2,0
386,Nuu,2024-06-19T20:23:50,Evasive Leap (yellow),1,0
386,Nuu,2024-06-19T20:23:50,Wounding Blow (yellow),1,0
386,Nuu,2024-06-19T20:23:50,A Drop in the Ocean (blue),1,0
386,Nuu,2024-06-19T20:23:50,Art of Desire: Mind (blue),1,0
386,Nuu,2024-06-19T20:23:50,Battlefront Bastion (blue),1,0
386,Nuu,2024-06-19T20:23:50,Bonds of Attraction (blue),1,0
386,Nuu,2024-06-19T20:23:50,Bonds of Memory (blue),2,0
386,Nuu,2024-06-19T20:23:50,Cosmic Awakening (blue),1,0
386,Nuu,2024-06-19T20:23:50,First Tenet of Chi: Tide (blue),1,0
386,Nuu,2024-06-19T20:23:50,Gravekeeping (blue),1,0
386,Nuu,2024-06-19T20:23:50,Hiss (blue),1,0
386,Nuu,2024-06-19T20:23:50,Homage to Ancestors (blue),1,0
386,Nuu,2024-06-19T20:23:50,Intimate Inducement (blue),1,0
386,Nuu,2024-06-19T20:23:50,Path Well Traveled (blue),1,0
386,Nuu,2024-06-19T20:23:50,Pick to Pieces (blue),1,0
386,Nuu,2024-06-19T20:23:50,The Grain that Tips the Scale (blue),1,0
386,Nuu,2024-06-19T20:23:50,Tidal Surge (blue),1,0
386,Nuu,2024-06-19T20:23:50,Venomous Bite (blue),1,0
386,Nuu,2024-06-19T20:23:50,Wounding Blow (blue),1,0
386,Nuu,2024-06-19T20:23:50,Skybody Keikoi,1,1
386,Nuu,2024-06-19T20:23:50,Undertow Stilettos,1,1
386,Nuu,2024-06-19T20:23:50,Waves of Aqua Marine,1,1
387,Zen,2024-06-20T00:19:39,Biting Breeze (red),1,0
387,Zen,2024-06-20T00:19:39,Breed Anger (red),2,0
387,Zen,2024-06-20T00:19:39,Chase the Tail (red),1,0
387,Zen,2024-06-20T00:19:39,Pouncing Qi (red),1,0
387,Zen,2024-06-20T00:19:39,Tooth and Claw (red),1,0
387,Zen,2024-06-20T00:19:39,Untamed (red),1,0
387,Zen,2024-06-20T00:19:39,Water the Seeds (red),1,0
387,Zen,2024-06-20T00:19:39,Wounding Blow (red),1,0
387,Zen,2024-06-20T00:19:39,Breed Anger (yellow),1,0
387,Zen,2024-06-20T00:19:39,Maul (yellow),1,0
387,Zen,2024-06-20T00:19:39,Pouncing Qi (yellow),1,0
387,Zen,2024-06-20T00:19:39,Breed Anger (blue),2,0
387,Zen,2024-06-20T00:19:39,First Tenet of Chi: Wind (blue),1,0
387,Zen,2024-06-20T00:19:39,Flex Claws (blue),1,0
387,Zen,2024-06-20T00:19:39,Harmony of the Hunt (blue),1,0
387,Zen,2024-06-20T00:19:39,Nimblism (blue),1,0
387,Zen,2024-06-20T00:19:39,Pouncing Qi (blue),2,0
387,Zen,2024-06-20T00:19:39,Preserve Tradition (blue),2,0
387,Zen,2024-06-20T00:19:39,Second Tenet of Chi: Tide (blue),1,0
387,Zen,2024-06-20T00:19:39,Spillover (blue),1,0
387,Zen,2024-06-20T00:19:39,Tiger Form Incantation (blue),1,0
387,Zen,2024-06-20T00:19:39,Untamed (blue),2,0
387,Zen,2024-06-20T00:19:39,Water the Seeds (blue),1,0
387,Zen,2024-06-20T00:19:39,Wounding Blow (blue),2,0
387,Zen,2024-06-20T00:19:39,Mask of Wizened Whiskers,1,1
387,Zen,2024-06-20T00:19:39,Skybody Keikoi,1,1
387,Zen,2024-06-20T00:19:39,Skyhold Keikoi,1,1
387,Zen,2024-06-20T00:19:39,Stride of Reprisal,1,1
388,Enigma,2024-06-20T03:41:06,"10,000 Year Reunion (red)",1,0
